2125115;102445.33333333333;0.0;0.0;0.16389814185480642;0.0;0.16441123569239144
2125126;331505.6666666667;0.09310700191267823;0.0;0.0;0.0;0.07751721876024925
2076478;12504.5;0.4909782276352967;0.0;0.0;0.0;0.4917091539174419
2114144;203066.5;0.10279251090082839;0.0;0.0;0.0;0.10960965445866429
2126307;201833.7;0.09218869638846647;0.0;0.0;0.0;0.093681701117622
923374733fd544960746;515051.0;0.0;0.0;0.00019517193427585113;0.0;0.7067812406231929
2124928;192211.5;0.0;0.0;0.24113772333840588;0.0;0.23600503742402665
1411868;695562.3333333334;0.0;0.1115733266456632;0.0899653142864049;0.0;0.07438673097488648
02a35d13b2b27bbb81f3;359576.5;0.4110647581981257;0.0;0.425195171991154;0.0;0.2713500607574488
2110723;139004.0;0.0;0.3189954837502635;0.31039845829924056;0.0;0.30442611329697183
bcafe31e31e32d79c175;95842.5;0.0;0.49579626734510135;0.0;0.0;0.47948692787551694
171c0f998baad4809619;784107.0;0.0;0.0;0.0007613942651783946;0.0;0.14499404210489736
2fee9032d23c9675c321;879878.0;0.0;0.0;0.002108680735695279;0.0;0.28450565350919405
2125367;555142.5;0.0;0.0;0.0;0.0;0.20687160342919442
2097085;114423.22222222222;0.0;0.11070313200587958;0.0;0.0;0.0926334687150509
2113843;218039.0;0.0;0.2989663451431102;0.0;0.0;0.04860208673292785
2129485;233484.0;0.0;0.8299530390603151;0.0;0.0;0.6775510429556302
2129489;202915.5;0.0;0.4820620416852336;0.0;0.0;0.44057151361809793
2129866;190819.0;0.0;0.9172461726751868;0.6005530013182008;0.0;0.7061621925641236
4d918b31f9b96decbab1;273042.0;0.0;0.0;0.0;0.0;0.8532370151105997
2128167;204163.0;0.0;0.49559880928288874;0.0;0.0;0.47895571146980576
2099878;354936.0;0.0;0.3685713510711401;0.22619855715345635;0.0;0.2838280301809999
2125266;141545.77777777778;0.0;0.10846498835032468;0.10339274948056724;0.0;0.10809906207541177
2125277;163159.0;0.0;0.24519187661207212;0.0;0.0;0.22824792831140917
70073d9b368f7a957dbe;245757.0;0.0;0.4828619215622226;0.0;0.0;0.44042237106668547
2125469;248828.33333333334;0.0;0.31065408194306454;0.0;0.0;0.20627754690844982
59e2daaa3e00b9c1a045;94594.0;0.0;0.9449300404143666;0.0;0.0;0.7507049751479788
2114856;194715.5;0.0;0.22352012010352482;0.0;0.0;0.20968915056473922
9b2511a611a35daeaee8;60726.2;0.0;0.1877447263369141;0.0;0.0;0.16609157054372178
9935c1781879917fe7ec;93961.0;0.0;0.6903363062340061;0.9685241052488824;0.0;0.9349464456957899
2125671;58041.2;0.0;0.19787376108151927;0.0;0.0;0.18790003796592
2126564;81941.33333333333;0.0;0.323052540212999;0.00875630750964678;0.0;0.22533477840754898
2124968;143292.0;0.0;0.19743717491380858;0.19470985957351958;0.0;0.1987205084677627
7342;336218.0;0.0;0.0;0.0;0.0;0.9539201546930844
f562317e4ea9f8191067;16870.0;0.0;0.9866152540086799;0.0;0.0;0.9798389506215627
2106609;203923.55555555556;0.0;0.1006880733256287;0.0;0.0;0.07371711705032682
2106482;175424.0;0.0;0.4050758758975469;0.0;0.0;0.22975397326211056
ce7bcb53a21900e71bd7;313123.0;0.0;0.8486526719843037;0.0;0.0;0.5417154199345837
65be3bf0966b24011813;170351.0;0.0;0.5417852198275392;0.0;0.0;0.9014176447201893
7b2cb4bf80d8a8f8114b;103198.0;0.0;0.9016941289668562;0.7915013905986413;0.0;0.9080723582608348
994163790145a12ad701;717242.0;0.0;0.0;0.7182733578321463;0.0;0.36708840653629143
2120372;321481.0;0.0;0.1786026016054704;0.0;0.0;0.14415786723456278
2125449;176949.0;0.0;0.13322089999399378;0.0;0.0;0.12993949891575718
496a4e025cbe5d8731af;311801.75;0.0;0.1948557398092452;0.0;0.0;0.1269545590051531
2125143;207543.66666666666;0.0;0.287574640796535;0.0;0.0;0.1038514947642507
74a82c08685ea43eaf9b;33834.0;0.0;0.48287079909729197;0.0;0.0;0.38083078487467653
2125859;320584.6666666667;0.0;0.022943640804623664;0.19474412917610673;0.0;0.12595147475053953
2126659;166838.42857142858;0.0;0.1322394947606111;0.0;0.0;0.13295052061318507
2112848;150850.5;0.0;0.4610874509993709;0.0;0.0;0.49791668178069903
ad4e3f10a60e5c26ec31;62888.0;0.0;0.9681354516914235;0.0;0.0;0.4909832615663548
2129457;282218.5;0.0;0.4212128255007275;0.0;0.0;0.4209908112113528
027bab56227aee81576d;709964.5;0.0;0.0031393122606802313;0.0;0.0;0.2222975227369161
e9a6ca35c46e27f22171;94659.0;0.948359017005684;0.9292694541636866;0.0;0.0;0.7846028301711827
f03015a4ef395f61cb46;833974.0;0.0;0.0;0.0;0.0;0.5200096440777972
2051462;154821.45454545456;0.0;0.0644206322388648;0.06441651615492675;0.0;0.03683344699500419
a218cd3ce218a08a4312;189945.33333333334;0.0005925106651919734;0.13394061314408878;0.11128643090537332;0.1389876700281222;0.07412387679896945
b667f19b32a9aa3d4557;445173.6666666667;0.0;0.0;0.0;0.0;0.11444465510305059
c972596d3477cdb41eb9;438027.0;0.0;0.86716466060804;0.0;0.0;0.5227450492409429
09fc98c91bcb98c7ee86;385684.5;0.0;0.40668054576771556;0.0;0.001463933989885547;0.2405363522064502
2111746;521603.5;0.0;0.0;0.0;0.0;0.18188156119354143
7ed80fb75488c784421a;316018.4;0.0;0.17079088371378795;0.1171487781711424;0.0;0.05417536944997029
2128000;143831.0;2.8551687119191873e-06;0.10697965866208664;0.20184493076559104;0.2382040315952245;0.19611916736559984
0d153301befaa12711bd;770377.25;0.0;0.0;6.844308410012402e-07;0.0;0.1746677295502316
8778dc963cdae08a6f81;876317.0;0.0;0.02292175969358524;0.0;0.0;0.27019257114922246
2125317;157068.0;0.2209797806684835;0.486962705061944;0.0;0.4422752987541317;0.3542602059332843
2126945;705887.75;0.0;0.0;0.0;0.0;0.12018895352524665
2128555;128323.36363636363;0.0;0.08786418127979943;0.0865756935101544;0.0;0.07054484425720822
2107534;218749.42857142858;0.0;0.14083042364324685;0.1279445313258207;0.0;0.13044269451569093
dc7844671722cb1449b0;48217.0;0.0;0.9773708288547829;0.8883498971148374;0.0;0.8638202878367189
4a418623bd2b26e15def;636894.0;0.0;0.0;0.05965693872732685;0.0;0.5549930128563443
2125250;187358.2857142857;0.0;0.0;0.13396035763786818;0.0;0.12371765858279533
0aa16ca808ba5f050ac8;77177.0;0.9574345260971009;0.8004504912684954;0.949995672440867;0.0;0.8370214942865194
07417a1eb4b6420d12cd;40253.0;0.971248083050776;0.0;0.0;0.0;0.9422598871677322
2126522;126564.2;0.17799200729159365;0.18064770950208164;0.0;0.0;0.1826900981216796
2112398;244455.0;0.0;0.0;0.0;0.0;0.8684332592288199
22e17d9b3c4625390ef4;167056.0;0.0;0.0;0.9455834153685795;0.0;0.5028774614953524
1718663dadcab2648228;224774.5;0.0;0.0;0.21454008288649096;0.0;0.4183528736499153
86628792bc945621207b;873173.0;0.0;0.0;0.011650485436893204;0.0;0.28631114883067976
2125588;279383.6666666667;0.3066893510190228;0.0;0.2650045874883277;0.0;0.21786219607551105
2098641;248917.0;0.07400023656470471;0.0;0.0;0.0;0.05614405988998276
8f1ec9a236ca4f3cb42f;173377.0;0.1397986199245245;0.0;0.0;0.0;0.12977739630014623
d9cfaa306329e65e8a81;137874.54545454544;0.09008106765596186;0.0;0.0;0.0;0.087126452041155
f1281d2a0bda6690a350;269833.1052631579;0.047444121431000255;0.0;0.0;0.0;0.04831372157850762
2da60787967316688ff5;191986.65;0.0;0.0;0.0;0.04535429855013273;0.035381918979726285
409925f86766dc0ba43a;253687.44444444444;0.07228600695033588;0.0;0.0;0.09869592169842976;0.08934760847418723
95530a164b26321e9c19;457164.8;0.0;0.0;0.0;0.0;0.19136516087039063
670762;122038.20833333333;0.0;0.0;0.009917778768884349;0.0;0.01000298014929821
1187469;421092.9512195122;0.0;0.0;0.022049293545822968;0.0;0.02066877525493667
af53a708b1aaaa6a18f9;157813.66666666666;0.0;0.0;0.10694723253714393;0.0;0.10342981525642453
2098550;92732.86956521739;0.0;0.0;0.021128696849534084;0.0;0.02119570703745644
b5f3db9d32e360935c0b;482979.0;0.0;0.0;0.07037723537801491;0.0;0.6938538002762408
c4487d38a485fd92ac24;184207.33333333334;0.0;0.0;0.14969743329354795;0.0;0.15366204261316577
2020904;139260.5;0.0;0.0;0.01178677567304156;0.0;0.011741346168739055
2098918;168084.76923076922;0.0;0.0;0.07641412179647922;0.0;0.076214775514773
2094168;133048.3656716418;0.0;0.0;0.007392225648563779;0.0;0.007344909662005094
2097337;150162.27586206896;0.0;0.0;0.033286186504053954;0.0;0.0343525660667958
57275b6bfa23cc27c6a0;193219.8;0.0;0.0;0.09439619899717802;0.0;0.09940391058711563
5be28911a8476a985e9f;365446.0;0.0;0.0;0.31017068443892953;0.0;0.3308933619355326
2098760;262990.4;0.0;0.0;0.14698317423744417;0.0;0.19350025063082504
2d5743459a323a89e651;190680.76923076922;0.0;0.0;0.07360319956732787;0.0;0.07435436809320375
bf7e13c1b091a44aaabc;94212.5;0.0;0.0;0.0948099288700669;0.0;0.09604307447692698
2098701;142718.47422680413;0.0;0.0;0.009982950112057945;0.0;0.009635527796827855
4ced8180fc3042b5ac2a;198584.60294117648;0.0;0.0;0.014516803057452439;0.0;0.014297962508570657
6af36bb5d5618f1cb602;680584.0;0.0;0.0;0.0006627288456860667;0.0;0.17526031344774892
2090851;87114.77777777778;0.0;0.10826118582123975;0.0;0.0;0.10896083015792275
2098423;65005.5625;0.0;0.031213985057748122;0.0;0.0;0.03084849367092982
76252e912e04d5dbec90;134310.25;0.0;0.08301411363209116;0.0;0.0;0.0830828607542657
b4ee941bbf660133f601;100220.30434782608;0.0;0.04321221519881515;0.0;0.0;0.043268651431439716
c5085affdf094452357b;566098.0;0.0;0.0;0.0;0.0;0.32316070915580286
58cf0fa1aa288764ae14;337902.5625;0.054148292482822276;0.059122849297857015;0.0;0.0;0.057139067434147615
6ad8297b40a34d388dbd;257226.54545454544;0.08397978319687933;0.08833461710402321;0.0;0.0;0.08373409650422468
2098281;342548.6666666667;0.0;0.0;0.27281779244594295;0.0;0.2527797968732083
2113788;171607.5;0.0;0.2228889680278569;0.24264778458714914;0.0;0.23490353386452728
2097883;241716.0;0.0;0.1368157719949251;0.13603556281234383;0.0;0.13242036266398055
9d4d4d04b9499da59ff3;69817.0;0.0;0.4802877714497384;0.4775746418764102;0.0;0.4654215556884499
2098192;81889.85714285714;0.0;0.13878004905748068;0.0952613297087559;0.0;0.11797618220282466
2098565;173734.11111111112;0.0;0.010979045995801366;0.008510331412935076;0.0;0.009409249838222469
2098638;159825.9375;0.0;0.03045687512173042;0.018664458357600465;0.0;0.025431900025435415
2098594;586387.0;0.03265899540788284;0.6044009754457216;0.21868158320055936;0.0;0.49908055259517176
2098797;209185.1;0.0861905411523732;0.09695140859264773;0.0806187796290649;0.0;0.07486236580111526
eb90ba34068868640ac9;225807.5;0.1507245633785567;0.15555815668965003;0.1272516012016097;0.0;0.12593541950361467
2098400;151758.45454545456;0.06285215231900497;0.0;0.030518597294917373;0.0;0.04097443810156571
2127311;545949.0;0.0;0.0;0.0433692758192458;0.0;0.1661901565980906
ed88e433f77cfbfb3136;393597.0;0.5293776693639756;0.0;0.23393338623437376;0.0;0.7401204928006174
1524058;105264.83673469388;0.01911138405254303;0.019484885728571183;0.01708236175560462;0.0;0.015235362847621512
2121882;564386.5;0.1258723913959674;0.0;0.22808519574505892;0.0;0.1955568367347799
2098648;188633.75;0.04986182066325002;0.0;0.0;0.0;0.048954661852815405
2094542;194012.83333333334;0.009475575574223455;0.0;0.0;0.0;0.007124464217731122
2098702;209888.57777777777;0.021084039574316323;0.0;0.0;0.0;0.014243292714239091
65bbddc3d1b7918ed2b1;110752.17857142857;0.03484388960329842;0.0;0.0;0.0;0.025327586446717423
2097106;129191.28571428571;0.14264365011589605;0.0;0.0;0.0;0.1415706934574859
b103c5ccd3414217a3c8;373647.8333333333;0.0;0.0;0.0;0.0;0.0814307770081021
2096884;135224.23913043478;0.02168296456558826;0.0;0.0;0.0;0.02146023811838342
2098514;269879.0;0.3315400046525305;0.0;0.0;0.0;0.3240315977763945
a63e358699421063f5a8;753684.0;0.243205574912892;0.0;0.0;0.0;0.33229889672842694
2099092;321818.5;0.23824889440743194;0.0;0.0;0.0;0.246645202059916
2097132;758087.6666666666;0.0;0.0;0.0;0.0;0.11496377177473689
2102969;227331.375;0.061383371887085696;0.0;0.0;0.0;0.05391949494786324
79e7925d16055a2828f4;242061.33333333334;0.3311982712593458;0.0;0.0;0.0;0.3222419224080847
d1a1c1b66b17de7b4873;121867.93333333333;0.06610658087818942;0.0;0.0;0.0;0.06448393933945294
2099168;285990.2;0.09047417193954115;0.0;0.05730429842523225;0.0;0.07775567582911877
29dbb9fc754f38bdf96c;123508.0;0.8730822154588651;0.0;0.9064930092788234;0.0;0.8854976127566866
92343f89c983a4a484be;176070.54054054053;0.010865931717046183;0.0;0.011516352329535757;0.0;0.011112278307381597
508cce202d5d7914b5c1;235738.25;0.20814801503511687;0.0;0.24170615512944357;0.0;0.24238319704047254
7c4b0ae298789656f8a4;130033.66666666667;0.0;0.0;0.32321131173763934;0.0;0.33052294984057434
1ad26501eb4a87d3e00d;218937.8620689655;0.0;0.0;0.032127478472066366;0.0;0.033063227659125324
5dca41d14ae647408a5a;537449.3333333334;0.0;0.07796104814510425;0.015931070060794746;0.0;0.10917818168149422
2097661;351202.5;0.0;0.4331952669137818;0.0;0.0;0.3929807713781629
4d1c09c180223181af29;329437.85714285716;0.0;0.13936563265248986;0.0;0.0;0.1390096867950911
67b99de496a034f51ed1;184642.9;0.0;0.09397848803852427;0.0;0.0;0.09105329867552071
2098368;353040.875;0.0;0.11776247134656742;0.0;0.0;0.11178631195716322
23fe12bb33721a430fc5;143154.36363636365;0.0;0.08675020442743459;0.0;0.0;0.0829002637987013
e71318aa3e3d8201c467;94925.5;0.0;0.48455398429764723;0.0;0.0;0.46959039078149223
2097197;169760.59259259258;0.0;0.03623976652169048;0.0;0.0;0.03617369855310061
66adbf1fab4bb8c5053e;187981.0;0.0;0.7965553777038954;0.0;0.0;0.8397653859956136
2098577;277789.8333333333;0.0;0.16108405241483795;0.07676169489969242;0.0;0.15725485360092306
c906456f54bf86bad334;145751.0;0.0;0.8961624446529655;0.0;0.0;0.826034802349439
397d7e11b3a8e8f1c85a;304516.0;0.0;0.06577533077119371;0.0;0.0;0.07182062173382892
8471a95389a826b4f5ef;95691.57142857143;0.0;0.1350151128433465;0.0;0.0;0.13139092930902083
2125888;99626.33333333333;0.0;0.31918567972249895;0.0;0.0;0.3218063365310783
2096037;368395.890625;0.0;0.0;0.0;0.0;0.014706369758291052
2098985;130306.72413793103;0.0;0.0328151856779535;0.0;0.0;0.031829144618407273
39542f5aa1615e0a7b31;100005.6;0.0;0.09455165622027742;0.0;0.0;0.0936569347509987
f04d8f8e163b1c31db91;585963.0;0.0;0.0;0.0;0.0;0.9344782693447827
2098710;301843.8;0.0;0.11260605690932934;0.0;0.0;0.1439193002809554
2098995;224354.24390243902;0.0;0.02134553777033409;0.0;0.0;0.02218235486845691
2094431;262662.1818181818;0.0;0.0806327043521926;0.0;0.0;0.0784670401188064
2097278;170943.27272727274;0.0;0.08842182716871137;0.06259839305913496;0.0;0.08773269138330897
6d8d947c44339843ff03;251763.44444444444;0.0;0.10373234289358693;0.0;0.0;0.105625770418821
2093328;137367.64957264956;0.0;0.008528413227407657;0.0;0.0;0.008524108554115003
2036088;166736.5;0.0;0.45516883780524003;0.0;0.0;0.35557812215205215
d3dd9a13aeb743e6a561;188432.7;0.0;0.09370636610331337;0.0;0.0;0.07701195245447078
2bfc0d28e0b6c3ba0830;239534.375;0.0;0.03118760701499507;0.0;0.0;0.031196956423544024
b617d345a20bd422f803;387876.71428571426;0.0;0.12897826975313093;0.0;0.0;0.11873451908442509
2094244;202038.05714285714;0.0;0.028331964457566635;0.02834589210991902;0.0;0.028243627645243956
a26467b65d51579fd126;237528.94444444444;0.0;0.053795118340282944;0.04716076058164774;0.0;0.049867364114350526
e2b00458d4d089a0af27;112414.15384615384;0.0;0.07583723766770496;0.07492595219253399;0.0;0.07482111102664611
4a12bebd020686fb36cb;25045.0;0.0;0.986197056821719;0.9577218557428673;0.0;0.9583082630928053
7921310df8e654983f78;266931.5;0.0;0.07073317540286124;0.06839050272794152;0.0;0.06883218381376188
9bff6a45ba55a1640042;423897.2;0.0;0.13941062666694787;0.16905805726179296;0.0;0.1266579402638059
e31255ffcda789e95175;194033.93333333332;0.0;0.055519538475468574;0.05856708583745717;0.0;0.04830410518094201
1883918;195576.5;0.0;0.01317667346360509;0.0;0.0;0.00715953270541215
2562407d80d3b9601ee9;404488.0303030303;0.0;0.0301531788731599;0.0;0.0;0.02915355103909989
1382550;101864.40909090909;0.0;0.04257918907732849;0.0;0.0;0.02927563399192782
2121541;298137.5833333333;0.0004014774369680424;0.07593502408420867;0.0;0.0;0.04556437260249321
2127097;408954.0;0.0;0.338333946675731;0.0;0.0;0.12246106028090291
e6feecf7a47a7bae69db;177259.5;0.0;0.23710068606743082;0.0;0.0;0.1527971695516622
2098607;419706.0;0.0;0.7012094081920641;0.0;0.0;0.7107825894954671
2098413;158975.95;0.0;0.049054776307331974;0.0;0.0;0.04860727634274554
b60b7a367d0ae389c643;242611.0;0.0;0.9043903502397908;0.6336392532569279;0.0;0.5509049227350923
f967fa0a6592de1eb21b;303272.0;0.16675469688738764;0.18793016474525387;0.0;0.0;0.19551236819381768
8093e815ced172884019;345727.85714285716;0.0;0.0;0.003401977576161655;0.0;0.12637200660995432
efe5168b7b59d79b393f;162405.44444444444;0.0;0.1075586215556748;0.09222164456269474;0.0;0.10461487268566341
2098843;142135.15789473685;0.0;0.05090113512473997;0.0;0.0;0.04831491280983393
1972617;107623.16666666667;0.0;0.055160522417939346;0.0;0.0;0.05479531649976735
2095024;197014.25806451612;0.0;0.014708504642179852;0.0;0.0;0.013915613091787769
2098759;109292.42857142857;0.0;0.1427363433818975;0.0;0.0;0.1407073266606658
2098776;290887.5;0.0;0.2140553891316826;0.0;0.0;0.13898195116196768
9194ac673c22ce2ae921;586381.25;0.0;0.0;0.0;0.0;0.0859712647313052
2096277;200830.57142857142;0.0;0.13680630675595434;0.07383209075450578;0.0;0.13499435970145462
0e3652c5a415eaa7c3e7;645943.5;0.0;0.0;0.0;0.0;0.14001188327059497
55fca89d4f753dd38d86;193652.33333333334;0.0;0.26803131262120544;0.0;0.0;0.20755893058903152
2093195;272393.4482758621;0.0;0.016791117348585332;0.0;0.0;0.013667881514365477
ed0dfe8d8219ccbb3978;183176.84;0.0;0.03983226131920797;0.0;0.0;0.03835626596358243
3c2a83ae5bedb240cfb0;623077.9;0.0;0.0;0.0;0.0;0.09766492476949315
111680;171744.88235294117;0.0;0.04173877946806519;0.0020191481138072983;0.0;0.051530329629148865
9cd0029f2ee1749eadb7;487375.0;0.0;0.0;0.0;0.0;0.7065072957575017
e2ac74194239896cd79c;247748.77777777778;0.0;0.04114501263438732;0.0;0.0;0.07175006362626243
96ba31d8d532495b662b;615327.0;0.0;0.0;0.24131420142148316;0.0;0.19114424170100225
9ede667a0a4929be8faa;238183.625;0.0;0.0008691554628786207;0.11805000798849656;0.0;0.07909179685507689
f6318cfbd9363c882863;211497.0909090909;0.0;0.0;0.03800794044277533;0.0;0.039955634628759236
2093669;571234.7727272727;0.0;0.02338528895444377;0.0;0.0;0.021617829147852832
2572fbff261c491155eb;665861.25;0.0;0.0;0.0;0.0;0.1222710705294405
a295f7a596cfe777d210;289287.6;0.0;0.1665447734466728;0.0;0.0;0.04602521138951153
2124628;262930.22222222225;0.0;0.10790840341611703;0.06480557516164885;0.0;0.07692508059155347
6ad605019b52e6afeeb8;103727.5;0.0;0.07746205020689732;0.0;0.0;0.07056632379001691
2125402;120271.5;0.0;0.480848681090009;0.4392025689055392;0.0;0.481016863422754
e36b87f576aa9a86e033;214848.75;0.0;0.24005605260321225;0.04514563106796116;0.0;0.22412215531914614
c7554caf839ef468c013;242958.33333333334;0.0;0.0;0.31509918104092915;0.0;0.2904457182745715
2119479;518968.5;0.0;0.0;0.0;0.0;0.11316261357318667
bcb0295c9bfb8703528a;237535.44444444444;0.0;0.0;0.03327416260811625;0.0;0.03538904367066927
2126864;206959.0;0.0;0.7825512570173297;0.8957573990377606;0.0;0.8468375031790316
2128649;187050.0;0.0;0.8111880037055408;0.6270518488057297;0.0;0.8467782843015744
1813605;260981.8;0.0;0.0875964533854305;0.18579715550495185;0.0;0.10909716480313585
3a87c489ddabb83079e3;164711.33333333334;0.0;0.25353000464619196;0.0;0.0;0.32505086958671553
2093865;380211.0;0.0;0.6224302533735047;0.0;0.0;0.6654912570108875
c59edf4092e7ae3e8c77;338031.0;0.0;0.09625471246239214;0.0;0.0;0.11198747871331269
2099122;326936.375;0.0;0.0;0.0026759978318465273;0.0;0.11471282348936558
2098041;113234.33333333333;0.0;0.14824120349611095;0.10071852465238244;0.0;0.07490572418436477
2125041;292095.0;0.0;0.24719064695677137;0.0;0.0;0.17614220464038935
2097535;115383.66666666667;0.0;0.09964366796974705;0.0868861736959609;0.0;0.10251173624303568
83768;124240.11111111111;0.0;0.11037293290750717;0.1068211012043741;0.0;0.11026060019331028
c1975189ca34e9545705;345535.0;0.0;0.0;0.3610494074820679;0.0;0.4657850347811897
2098359;461371.0;0.0;0.09318658765839155;0.7269490067417529;0.642248243559719;0.695303125668044
598f52b7e41499739934;650231.2;0.0;0.0;0.0;0.0;0.06699433230363351
5dceae81864835c1689c;820066.0;0.0;0.0;0.0;0.0;0.048316116595108205
dd0e29f0ddae546102eb;236214.75;0.0;0.2460501733636614;0.0;0.0;0.1899590243902439
14337adf4b09263060fe;110168.0;0.0;0.9376636718162983;0.744437492178701;0.0;0.7639985596034673
2106529;414782.5;0.0;0.07145038260254383;0.06685727643811476;0.0;0.08338277689329689
728829581300c5557b87;252628.7;0.0;0.09914539862645236;0.0;0.0;0.09473608745079698
339869;401921.2;0.0;0.1940397772303865;0.0;0.0;0.1758580081158862
7143ec58ee140cbdb2b1;347491.8;0.0;0.15304696501337461;0.0;0.0;0.12070182570266344
2098257;117200.33333333333;0.0;0.3219991704428151;0.0;0.0;0.31548604120116874
b26183618427b97eb9e7;131476.5;0.0;0.12435591084514244;0.0;0.0;0.12396495677090132
0157ce4eb4272a4187ad;194085.63636363635;0.0;0.0779015737042206;0.0;0.0;0.07460063067269393
8ee7ca60210d1a60a430;360874.5;0.0;0.48235715606331553;0.0;0.0;0.471023084512171
c1c3413284f8b5a68ca2;68360.83333333333;0.0;0.15304680930753448;0.1069778020378457;0.0;0.06699980082991763
1716909;220663.72727272726;0.0;0.08060611642385476;0.07977658341237222;0.0;0.0858221500177161
66e20d48191b53f50e89;556523.5;0.0;0.15008256557552332;0.0;0.0;0.13393233550030975
e4fc4a04f7ea37e6b89f;474572.0;0.0;0.0;0.16973845698082865;0.0;0.2598946106642216
75405f3d950c5643cd51;274259.75;0.0;0.0;0.0;0.0;0.21260538166802762
2129235;363841.0;0.0;0.0;0.0;0.0;0.11775924866486974
c4c5543d39e52f72b000;179482.125;0.0;0.08703665674841578;0.0;0.0;0.05598734039774745
2111119;619120.0;0.0;0.6572004557805241;0.18245684110359897;0.0;0.4003635715148621
3bbebfdf919610e1c9e3;556961.3333333334;0.0;0.0;0.0;0.0;0.13549735516651953
1a06761000f04357bf8c;205947.8;0.0;0.14054711023840677;0.0;0.0;0.1326968867525647
9ca392d15e0baabc0c87;612595.8571428572;0.0;0.0;0.0;0.0;0.055771139162721785
194d77873d7bec29fde1;292274.3333333333;0.0;0.25165397106950543;0.0;0.0;0.20311608948706372
3ba9bb209173de637024;782222.0;0.0;0.06458353692892191;0.0;0.0;0.5325779981394481
624156079f46c5594dd2;165162.25;0.0;0.08251100200823865;0.0;0.0;0.0824114324475398
f0a967ae1c8f7fa74291;427666.3333333333;0.0;0.23333652417032205;0.0;0.0;0.187772416137691
1406307;158056.23076923078;0.0;0.06561359426515778;0.0;0.06636948984645864;0.05612786370923711
3ab23bdf5650b27649c1;137016.0;0.0;0.27499568456402523;0.012281354670636397;0.0;0.22114974831674183
ea0e40e610109b3fc931;192839.1;0.0;0.09487747052259607;0.0;0.0;0.08995375198024037
2127864;414206.0;0.0;0.028141339237048053;0.0;0.0;0.46478829066447025
db73301a085ad0c099e0;247869.625;0.0;0.11811274422927719;0.0;0.0;0.12279938716314422
1775974;381790.0;0.0;0.16913082984119235;0.0;0.0;0.24998488623789739
9b6ac58f5da9e920f2e3;112952.25;0.2391074946065097;0.24320923916093334;0.0;0.0;0.24440060231126634
8102cae73d072b3c8980;171570.8;0.04636343054044652;0.09036409886480125;0.0;0.0;0.09240234106068843
50e2adb03ae88cfcf2a6;624287.0;0.0;0.15289758305074938;0.18662036717112385;0.1710160236858941;0.16054017357110048
2126417;167120.2;0.061176968670618115;0.18739819682621975;0.16759317941753432;0.17507725918940872;0.10999134247886651
2127503;229047.33333333334;0.0;0.040120816542473875;0.08525481515944011;0.08500879147633658;0.06630843197145107
2098537;260052.85714285713;0.0;0.13507309487345037;0.0;0.10610664734571172;0.05950349705316998
2125054;269643.4;0.002008053924388629;0.11799634502685852;0.0;0.0;0.09119608992924606
d4179cddc030127fe972;309262.0;0.0;0.9529881612468155;0.0;0.0;0.4146229952636286
523972e9cce85fd34acb;146628.0;0.0;0.23892341706260586;1.3421017313112335e-05;0.0;0.21854489617433726
85b29d9d76cdc7244691;241055.5;0.0;0.09773935725672195;0.0;0.10687482370955394;0.10720781556022985
2098331;618669.0;0.0;0.2781433982930948;0.4709083418760838;0.0;0.5607531555143352
2124836;54547.666666666664;0.0;0.31673363524693277;0.0;0.0;0.25632643086560136
521265;312079.5;0.0;0.0;0.0;0.0;0.23017633772457835
339ab92d711567f2fb71;637819.0;0.0;0.0;0.0;0.0;0.9539100355663621
a8eb734e182bf9350a81;608210.0;0.0;0.0;0.0;0.3034392462919948;0.5692557638183624
387bd588f8218712ef1d;188585.2;0.05581355054691867;0.0;0.10034573257536875;0.0;0.11751951776726628
b40200cec9b2ea75095d;108240.3125;0.04050589897214568;0.05142613815374921;0.05623407664223991;0.0;0.04334120445870511
87dadaa8736dff2ce61b;173291.0;0.11115593403723464;0.13161859796389344;0.1105483048921427;0.11292131868131869;0.13580545487991533
1f3444a85211fac5b7a5;444453.0;0.0;0.047380869136005595;0.0;0.4038791934171263;0.444427083626063
72b5b0a4d53552efea16;159728.0;0.0;0.8488754439037222;0.0;0.0;0.8464623317101118
2048535;22610.0;0.0;0.9814327824073311;0.0;0.8976447933639461;0.9780855641925291
7e05648d13195bd939fe;224371.0;0.0;0.05408572547316996;0.0;0.03377099090212167;0.06232298935691723
2126832;141824.75;0.21783953005625567;0.0;0.0;0.19297221263833966;0.233125121053651
953593;286029.0;0.0;0.0;0.7334140827919449;0.7860106019335464;0.7393125129993761
2124849;236856.0;0.0;0.184554088233002;0.20582663203247734;0.0;0.19456294792010276
2082207;308504.0;0.0;0.0;0.13982329577693117;0.0;0.8273124589269377
5d457c73fe533723852c;331605.0;0.0;0.2975798089239604;0.0;0.0;0.7973106597039179
2be7d7630a188f428b3a;47367.666666666664;0.0;0.31910987532194385;0.23886544324988382;0.30209233408219566;0.31263900033250575
c508e1b31b4752224d1d;263145.0;0.0;0.0;0.40442446186288944;0.0;0.8743242696399199
3651dd50812963d3867c;387405.6666666667;0.0;0.07058644347061552;0.0;0.0;0.11887863707650209
bc00bbf72aac8437c76e;346355.0;0.0;0.7644235028794651;0.4091468926896451;0.4065456765196159;0.6988493856959308
